key,opp_abbr,wy,elo,opp_elo
RAV-200210130clt,CLT,6 | 2002,1547.8815099253795,1517.0114779985552
MIN-200210130min,DET,6 | 2002,1438.0681031101146,1402.5504637433442
DET-200210130min,MIN,6 | 2002,1402.5504637433442,1438.0681031101146
WAS-200210130was,NOR,6 | 2002,1498.5770540992469,1496.6731120294487
NOR-200210130was,WAS,6 | 2002,1496.6731120294487,1498.5770540992469
TAM-200210130tam,CLE,6 | 2002,1584.422954580874,1433.8512255787723
CLE-200210130tam,TAM,6 | 2002,1433.8512255787723,1584.422954580874
CIN-200210130cin,PIT,6 | 2002,1346.904744894959,1554.0516234039003
PIT-200210130cin,CIN,6 | 2002,1554.0516234039003,1346.904744894959
NWE-200210130nwe,GNB,6 | 2002,1572.7311593040977,1574.0261588029473
GNB-200210130nwe,NWE,6 | 2002,1574.0261588029473,1572.7311593040977
HTX-200210130htx,BUF,6 | 2002,1462.67264564036,1439.803076465978
BUF-200210130htx,HTX,6 | 2002,1439.803076465978,1462.67264564036
DAL-200210130dal,CAR,6 | 2002,1437.8944121485565,1439.7261096966315
CAR-200210130dal,DAL,6 | 2002,1439.7261096966315,1437.8944121485565
NYG-200210130nyg,ATL,6 | 2002,1508.6504962129277,1436.5188633596335
ATL-200210130nyg,NYG,6 | 2002,1436.5188633596335,1508.6504962129277
OTI-200210130oti,JAX,6 | 2002,1481.70031306462,1534.4144568717568
JAX-200210130oti,OTI,6 | 2002,1534.4144568717568,1481.70031306462
SDG-200210130sdg,KAN,6 | 2002,1481.5488046915293,1508.4756339671062
KAN-200210130sdg,SDG,6 | 2002,1508.4756339671062,1481.5488046915293
RAM-200210130ram,RAI,6 | 2002,1570.7090368696076,1621.2189862739351
RAI-200210130ram,RAM,6 | 2002,1621.2189862739351,1570.7090368696076
DEN-200210130den,MIA,6 | 2002,1548.3581324783531,1572.172230794926
MIA-200210130den,DEN,6 | 2002,1572.172230794926,1548.3581324783531
SEA-200210140sea,SFO,6 | 2002,1484.5148595812811,1568.1994761206442
SFO-200210140sea,SEA,6 | 2002,1568.1994761206442,1484.5148595812811
KAN-200210200kan,DEN,7 | 2002,1504.025225765273,1543.9410887036029
DEN-200210200kan,KAN,7 | 2002,1543.9410887036029,1504.025225765273
RAV-200210200rav,JAX,7 | 2002,1542.4882635008912,1522.7219158672433
JAX-200210200rav,RAV,7 | 2002,1522.7219158672433,1542.4882635008912
RAM-200210200ram,SEA,7 | 2002,1586.7649192320282,1478.4932591953543
SEA-200210200ram,RAM,7 | 2002,1478.4932591953543,1586.7649192320282
NYJ-200210200nyj,MIN,7 | 2002,1472.994916509091,1445.4150735311275
MIN-200210200nyj,NYJ,7 | 2002,1445.4150735311275,1472.994916509091
NOR-200210200nor,SFO,7 | 2002,1510.830300884296,1574.221076506571
SFO-200210200nor,NOR,7 | 2002,1574.221076506571,1510.830300884296
MIA-200210200mia,BUF,7 | 2002,1576.5892745696765,1448.9358946304442
BUF-200210200mia,MIA,7 | 2002,1448.9358946304442,1576.5892745696765
DET-200210200det,CHI,7 | 2002,1395.2034933223313,1508.6456841643114
CHI-200210200det,DET,7 | 2002,1508.6456841643114,1395.2034933223313
ATL-200210200atl,CAR,7 | 2002,1447.2741851172002,1435.6569270871978
CAR-200210200atl,ATL,7 | 2002,1435.6569270871978,1447.2741851172002
CLE-200210200cle,HTX,7 | 2002,1427.0573157752792,1453.5398274758936
HTX-200210200cle,CLE,7 | 2002,1453.5398274758936,1427.0573157752792
RAI-200210200rai,SDG,7 | 2002,1605.1631039115148,1485.9992128933625
SDG-200210200rai,RAI,7 | 2002,1485.9992128933625,1605.1631039115148
CRD-200210200crd,DAL,7 | 2002,1428.1130011207526,1441.9635947579902
DAL-200210200crd,CRD,7 | 2002,1441.9635947579902,1428.1130011207526
PHI-200210200phi,TAM,7 | 2002,1603.3364500094171,1591.216864384367
TAM-200210200phi,PHI,7 | 2002,1591.216864384367,1603.3364500094171
GNB-200210200gnb,WAS,7 | 2002,1589.184186986924,1484.4198652443993
WAS-200210200gnb,GNB,7 | 2002,1484.4198652443993,1589.184186986924
PIT-200210210pit,CLT,7 | 2002,1562.144449634861,1522.4047244230435
CLT-200210210pit,PIT,7 | 2002,1522.4047244230435,1562.144449634861
MIN-200210270min,CHI,8 | 2002,1434.3764482631564,1500.557877460427
CHI-200210270min,MIN,8 | 2002,1500.557877460427,1434.3764482631564
KAN-200210270kan,RAI,8 | 2002,1499.227298225487,1593.7936594659525
RAI-200210270kan,KAN,8 | 2002,1593.7936594659525,1499.227298225487
CIN-200210270cin,OTI,8 | 2002,1338.8119186639983,1493.3928540691336
OTI-200210270cin,CIN,8 | 2002,1493.3928540691336,1338.8119186639983
CAR-200210270car,TAM,8 | 2002,1414.717346774719,1581.2973761340534
TAM-200210270car,CAR,8 | 2002,1581.2973761340534,1414.717346774719
BUF-200210270buf,DET,8 | 2002,1467.382119462914,1403.2913000262156
DET-200210270buf,BUF,8 | 2002,1403.2913000262156,1467.382119462914
RAV-200210270rav,PIT,8 | 2002,1550.299405584189,1575.2245997567377
PIT-200210270rav,RAV,8 | 2002,1575.2245997567377,1550.299405584189
NYJ-200210270nyj,CLE,8 | 2002,1484.0335417770618,1443.1602610608588
CLE-200210270nyj,NYJ,8 | 2002,1443.1602610608588,1484.0335417770618
NOR-200210270nor,ATL,8 | 2002,1522.1205815941128,1468.2137654296787
ATL-200210270nor,NOR,8 | 2002,1468.2137654296787,1522.1205815941128
DAL-200210270dal,SEA,8 | 2002,1436.0850880154433,1469.0832234796976
SEA-200210270dal,DAL,8 | 2002,1469.0832234796976,1436.0850880154433
SFO-200210270sfo,CRD,8 | 2002,1562.9307957967544,1433.9915078632996
CRD-200210270sfo,SFO,8 | 2002,1433.9915078632996,1562.9307957967544
NWE-200210270nwe,DEN,8 | 2002,1557.573131120121,1548.739016243389
DEN-200210270nwe,NWE,8 | 2002,1548.739016243389,1557.573131120121
JAX-200210270jax,HTX,8 | 2002,1514.9107737839458,1437.436882190314
HTX-200210270jax,JAX,8 | 2002,1437.436882190314,1514.9107737839458
WAS-200210270was,CLT,8 | 2002,1473.3600760964566,1509.3245743011669
CLT-200210270was,WAS,8 | 2002,1509.3245743011669,1473.3600760964566
PHI-200210280phi,NYG,8 | 2002,1613.2559382597308,1497.8951744553608
NYG-200210280phi,PHI,8 | 2002,1497.8951744553608,1613.2559382597308
CLT-200211030clt,OTI,9 | 2002,1501.3313436136,1497.3999735724635
OTI-200211030clt,CLT,9 | 2002,1497.3999735724635,1501.3313436136
TAM-200211030tam,MIN,9 | 2002,1584.0313169108829,1453.485269197307
MIN-200211030tam,TAM,9 | 2002,1453.485269197307,1584.0313169108829
HTX-200211030htx,CIN,9 | 2002,1443.717980270174,1334.8047991606686
CIN-200211030htx,HTX,9 | 2002,1334.8047991606686,1443.717980270174
BUF-200211030buf,NWE,9 | 2002,1473.9248973299698,1548.196748139803
NWE-200211030buf,BUF,9 | 2002,1548.196748139803,1473.9248973299698
CLE-200211030cle,PIT,9 | 2002,1449.616671940638,1586.3774765908188
PIT-200211030cle,CLE,9 | 2002,1586.3774765908188,1449.616671940638
DET-200211030det,DAL,9 | 2002,1396.7485221591598,1431.1540287951057
DAL-200211030det,DET,9 | 2002,1431.1540287951057,1396.7485221591598
CHI-200211030chi,PHI,9 | 2002,1481.4490565262763,1621.2588311356055
PHI-200211030chi,CHI,9 | 2002,1621.2588311356055,1481.4490565262763
ATL-200211030atl,RAV,9 | 2002,1474.0406526132117,1539.1465287501076
RAV-200211030atl,ATL,9 | 2002,1539.1465287501076,1474.0406526132117
SDG-200211030sdg,NYJ,9 | 2002,1497.368657338925,1477.5771308972826
NYJ-200211030sdg,SDG,9 | 2002,1477.5771308972826,1497.368657338925
SEA-200211030sea,WAS,9 | 2002,1474.0142827000352,1481.3533067840235
WAS-200211030sea,SEA,9 | 2002,1481.3533067840235,1474.0142827000352
RAI-200211030rai,SFO,9 | 2002,1579.584315653852,1568.9987074267217
SFO-200211030rai,RAI,9 | 2002,1568.9987074267217,1579.584315653852
CRD-200211030crd,RAM,9 | 2002,1427.9235962333323,1596.174954947685
RAM-200211030crd,CRD,9 | 2002,1596.174954947685,1427.9235962333323
NYG-200211030nyg,JAX,9 | 2002,1489.892281579486,1508.629675704086
JAX-200211030nyg,NYG,9 | 2002,1508.629675704086,1489.892281579486
GNB-200211040gnb,MIA,9 | 2002,1600.243976134867,1558.1430497372064
MIA-200211040gnb,GNB,9 | 2002,1558.1430497372064,1600.243976134867
MIN-200211100min,NYG,10 | 2002,1446.0205665846036,1498.8932354193005
NYG-200211100min,MIN,10 | 2002,1498.8932354193005,1446.0205665846036
PIT-200211100pit,ATL,10 | 2002,1589.5296209738228,1481.0308856149093
ATL-200211100pit,PIT,10 | 2002,1481.0308856149093,1589.5296209738228
CAR-200211100car,NOR,10 | 2002,1411.98340599789,1516.29369441058
NOR-200211100car,CAR,10 | 2002,1516.29369441058,1411.98340599789
RAV-200211100rav,CIN,10 | 2002,1532.1562957484098,1369.759080056305
CIN-200211100rav,RAV,10 | 2002,1369.759080056305,1532.1562957484098
RAM-200211100ram,SDG,10 | 2002,1602.1182521517296,1473.3201390686163
SDG-200211100ram,RAM,10 | 2002,1473.3201390686163,1602.1182521517296
GNB-200211100gnb,DET,10 | 2002,1611.1861735157345,1402.207570776283
DET-200211100gnb,GNB,10 | 2002,1402.207570776283,1611.1861735157345
PHI-200211100phi,CLT,10 | 2002,1625.556891456641,1492.1203316779531
CLT-200211100phi,PHI,10 | 2002,1492.1203316779531,1625.556891456641
OTI-200211100oti,HTX,10 | 2002,1506.6109855081104,1408.7636993745375
HTX-200211100oti,OTI,10 | 2002,1408.7636993745375,1506.6109855081104
JAX-200211100jax,WAS,10 | 2002,1499.6287218642717,1492.069193641853
WAS-200211100jax,JAX,10 | 2002,1492.069193641853,1499.6287218642717
CRD-200211100crd,SEA,10 | 2002,1421.9802990292878,1463.2983958422058
SEA-200211100crd,CRD,10 | 2002,1463.2983958422058,1421.9802990292878
CHI-200211100chi,NWE,10 | 2002,1477.1509962052407,1564.8832897818252
NWE-200211100chi,CHI,10 | 2002,1564.8832897818252,1477.1509962052407
SFO-200211100sfo,KAN,10 | 2002,1574.8088084171363,1513.4366420375873
KAN-200211100sfo,SFO,10 | 2002,1513.4366420375873,1574.8088084171363
NYJ-200211100nyj,MIA,10 | 2002,1501.625649167591,1547.2008523563386
MIA-200211100nyj,NYJ,10 | 2002,1547.2008523563386,1501.625649167591
DEN-200211110den,RAI,10 | 2002,1558.1153992237068,1573.774214663437
RAI-200211110den,DEN,10 | 2002,1573.774214663437,1558.1153992237068
MIN-200211170min,GNB,11 | 2002,1439.168108514051,1618.9891190648395
GNB-200211170min,MIN,11 | 2002,1618.9891190648395,1439.168108514051
CLT-200211170clt,DAL,11 | 2002,1518.9022040323905,1425.6949801779824
DAL-200211170clt,CLT,11 | 2002,1425.6949801779824,1518.9022040323905
KAN-200211170kan,BUF,11 | 2002,1508.4621888933457,1457.2383556879477
BUF-200211170kan,KAN,11 | 2002,1457.2383556879477,1508.4621888933457
CIN-200211170cin,CLE,11 | 2002,1364.2638115792513,1446.464527557634
CLE-200211170cin,CIN,11 | 2002,1446.464527557634,1364.2638115792513
HTX-200211170htx,JAX,11 | 2002,1403.1026213932375,1514.999864037308
JAX-200211170htx,HTX,11 | 2002,1514.999864037308,1403.1026213932375
PHI-200211170phi,CRD,11 | 2002,1598.7750191022042,1407.516810679023
CRD-200211170phi,PHI,11 | 2002,1407.516810679023,1598.7750191022042
OTI-200211170oti,PIT,11 | 2002,1512.2720634894104,1584.949765922781
PIT-200211170oti,OTI,11 | 2002,1584.949765922781,1512.2720634894104
NYG-200211170nyg,WAS,11 | 2002,1505.7456934898528,1476.6980514688166
WAS-200211170nyg,NYG,11 | 2002,1476.6980514688166,1505.7456934898528
ATL-200211170atl,NOR,11 | 2002,1485.6107406659514,1523.0796566837478
NOR-200211170atl,ATL,11 | 2002,1523.0796566837478,1485.6107406659514
TAM-200211170tam,CAR,11 | 2002,1591.496019523586,1405.1974437247222
CAR-200211170tam,TAM,11 | 2002,1405.1974437247222,1591.496019523586
SDG-200211170sdg,SFO,11 | 2002,1469.6197572322396,1579.783261561378
SFO-200211170sdg,SDG,11 | 2002,1579.783261561378,1469.6197572322396
SEA-200211170sea,DEN,11 | 2002,1477.7618841924707,1540.551996639096
DEN-200211170sea,SEA,11 | 2002,1540.551996639096,1477.7618841924707
MIA-200211170mia,RAV,11 | 2002,1540.6419185190175,1537.6515642254635
RAV-200211170mia,MIA,11 | 2002,1537.6515642254635,1540.6419185190175
DET-200211170det,NYJ,11 | 2002,1394.404625227178,1508.184583004912
NYJ-200211170det,DET,11 | 2002,1508.184583004912,1394.404625227178
RAI-200211170rai,NWE,11 | 2002,1591.337617248048,1568.815473948505
NWE-200211170rai,RAI,11 | 2002,1568.815473948505,1591.337617248048
RAM-200211180ram,CHI,11 | 2002,1605.8186339881065,1473.2188120385606
CHI-200211180ram,RAM,11 | 2002,1473.2188120385606,1605.8186339881065
WAS-200211240was,RAM,12 | 2002,1472.3698008586275,1609.8642466925912
RAM-200211240was,WAS,12 | 2002,1609.8642466925912,1472.3698008586275
PIT-200211240pit,CIN,12 | 2002,1573.322400905768,1358.203640682187
CIN-200211240pit,PIT,12 | 2002,1358.203640682187,1573.322400905768
CAR-200211240car,ATL,12 | 2002,1399.760271750983,1495.2151661318082
ATL-200211240car,CAR,12 | 2002,1495.2151661318082,1399.760271750983
RAV-200211240rav,OTI,12 | 2002,1522.017023152155,1523.899428506423
OTI-200211240rav,RAV,12 | 2002,1523.899428506423,1522.017023152155
NYJ-200211240nyj,BUF,12 | 2002,1517.3641026921607,1453.9239027420203
BUF-200211240nyj,NYJ,12 | 2002,1453.9239027420203,1517.3641026921607
NWE-200211240nwe,MIN,12 | 2002,1561.0865527966305,1457.0568707969232
MIN-200211240nwe,NWE,12 | 2002,1457.0568707969232,1561.0865527966305
NOR-200211240nor,CLE,12 | 2002,1513.475231217891,1452.5246984546984
CLE-200211240nor,NOR,12 | 2002,1452.5246984546984,1513.475231217891
MIA-200211240mia,SDG,12 | 2002,1556.2764595923263,1477.6320440035154
SDG-200211240mia,MIA,12 | 2002,1477.6320440035154,1556.2764595923263
CHI-200211240chi,DET,12 | 2002,1469.173199334076,1385.2251055399292
DET-200211240chi,CHI,12 | 2002,1385.2251055399292,1469.173199334076
DAL-200211240dal,JAX,12 | 2002,1415.6354758431544,1518.5333946297103
JAX-200211240dal,DAL,12 | 2002,1518.5333946297103,1415.6354758431544
CRD-200211240crd,RAI,12 | 2002,1399.4556134786924,1599.0665383999228
RAI-200211240crd,CRD,12 | 2002,1599.0665383999228,1399.4556134786924
SEA-200211240sea,KAN,12 | 2002,1464.0699824220562,1511.7766418392728
KAN-200211240sea,SEA,12 | 2002,1511.7766418392728,1464.0699824220562
TAM-200211240tam,GNB,12 | 2002,1596.9331914973252,1601.100356781967
GNB-200211240tam,TAM,12 | 2002,1601.100356781967,1596.9331914973252
HTX-200211240htx,NYG,12 | 2002,1399.5690908008353,1510.073944100042
NYG-200211240htx,HTX,12 | 2002,1510.073944100042,1399.5690908008353
DEN-200211240den,CLT,12 | 2002,1554.2438984095104,1528.9617083672183
CLT-200211240den,DEN,12 | 2002,1528.9617083672183,1554.2438984095104
SFO-200211250sfo,PHI,12 | 2002,1571.7709747901024,1606.8362163025347
PHI-200211250sfo,SFO,12 | 2002,1606.8362163025347,1571.7709747901024
DET-200211280det,NWE,13 | 2002,1381.2280530694657,1566.5946251208309
NWE-200211280det,DET,13 | 2002,1566.5946251208309,1381.2280530694657
DAL-200211280dal,WAS,13 | 2002,1422.4161131841815,1481.0151051074165
WAS-200211280dal,DAL,13 | 2002,1481.0151051074165,1422.4161131841815
MIN-200212010min,ATL,13 | 2002,1451.5487984727229,1513.932086926813
ATL-200212010min,MIN,13 | 2002,1513.932086926813,1451.5487984727229
KAN-200212010kan,CRD,13 | 2002,1501.8365525972638,1392.4215864176406
CRD-200212010kan,KAN,13 | 2002,1392.4215864176406,1501.8365525972638
BUF-200212010buf,MIA,13 | 2002,1442.0467163806245,1571.0947853661085
MIA-200212010buf,BUF,13 | 2002,1571.0947853661085,1442.0467163806245
GNB-200212010gnb,CHI,13 | 2002,1588.0408783345367,1473.1702518045397
CHI-200212010gnb,GNB,13 | 2002,1473.1702518045397,1588.0408783345367
CIN-200212010cin,RAV,13 | 2002,1354.722053618815,1526.0869618668607
RAV-200212010cin,CIN,13 | 2002,1526.0869618668607,1354.722053618815
NYG-200212010nyg,OTI,13 | 2002,1503.142286056585,1519.8294897917172
OTI-200212010nyg,NYG,13 | 2002,1519.8294897917172,1503.142286056585
CLE-200212010cle,CAR,13 | 2002,1464.534425976337,1381.043350955978
CAR-200212010cle,CLE,13 | 2002,1381.043350955978,1464.534425976337
JAX-200212010jax,PIT,13 | 2002,1511.7527572886831,1576.80398796914
PIT-200212010jax,JAX,13 | 2002,1576.80398796914,1511.7527572886831
CLT-200212010clt,HTX,13 | 2002,1535.0822186722298,1406.5007488442925
HTX-200212010clt,CLT,13 | 2002,1406.5007488442925,1535.0822186722298
SDG-200212010sdg,DEN,13 | 2002,1462.8137182297332,1548.1233881044989
DEN-200212010sdg,SDG,13 | 2002,1548.1233881044989,1462.8137182297332
SFO-200212010sfo,SEA,13 | 2002,1556.9439883598502,1474.0100716640652
SEA-200212010sfo,SFO,13 | 2002,1474.0100716640652,1556.9439883598502
PHI-200212010phi,RAM,13 | 2002,1621.6632027327869,1601.2189424438025
RAM-200212010phi,PHI,13 | 2002,1601.2189424438025,1621.6632027327869
NOR-200212010nor,TAM,13 | 2002,1501.4655036962524,1609.9926699447558
TAM-200212010nor,NOR,13 | 2002,1609.9926699447558,1501.4655036962524
RAI-200212020rai,NYJ,13 | 2002,1606.1005654609746,1529.2412890535568
NYJ-200212020rai,RAI,13 | 2002,1529.2412890535568,1606.1005654609746
KAN-200212080kan,RAM,14 | 2002,1521.9432985411556,1593.4280651855715
RAM-200212080kan,KAN,14 | 2002,1593.4280651855715,1521.9432985411556
TAM-200212080tam,ATL,14 | 2002,1602.0180254243537,1519.988835403428
ATL-200212080tam,TAM,14 | 2002,1519.988835403428,1602.0180254243537
PIT-200212080pit,HTX,14 | 2002,1580.5468153031009,1398.2668411513614
HTX-200212080pit,PIT,14 | 2002,1398.2668411513614,1580.5468153031009
DAL-200212080dal,SFO,14 | 2002,1432.7173998481924,1562.98508272703
SFO-200212080dal,DAL,14 | 2002,1562.98508272703,1432.7173998481924
CAR-200212080car,CIN,14 | 2002,1392.1838264496669,1351.7006991743704
CIN-200212080car,CAR,14 | 2002,1351.7006991743704,1392.1838264496669
WAS-200212080was,NYG,14 | 2002,1470.7138184434054,1497.8900936279176
NYG-200212080was,WAS,14 | 2002,1497.8900936279176,1470.7138184434054
NWE-200212080nwe,BUF,14 | 2002,1570.6423215644884,1464.1828938638905
BUF-200212080nwe,NWE,14 | 2002,1464.1828938638905,1570.6423215644884
OTI-200212080oti,CLT,14 | 2002,1525.0816822203844,1543.3161263651607
CLT-200212080oti,OTI,14 | 2002,1543.3161263651607,1525.0816822203844
JAX-200212080jax,CLE,14 | 2002,1508.0099299547223,1453.393950482648
CLE-200212080jax,JAX,14 | 2002,1453.393950482648,1508.0099299547223
SEA-200212080sea,PHI,14 | 2002,1467.9689772968854,1629.4540799910178
PHI-200212080sea,SEA,14 | 2002,1629.4540799910178,1467.9689772968854
RAV-200212080rav,NOR,14 | 2002,1529.108316311305,1509.4401482166545
NOR-200212080rav,RAV,14 | 2002,1509.4401482166545,1529.108316311305
CRD-200212080crd,DET,14 | 2002,1372.3148404737487,1377.180356625808
DET-200212080crd,CRD,14 | 2002,1377.180356625808,1372.3148404737487
SDG-200212080sdg,RAI,14 | 2002,1470.258191177737,1611.799617982473
RAI-200212080sdg,SDG,14 | 2002,1611.799617982473,1470.258191177737
NYJ-200212080nyj,DEN,14 | 2002,1523.5422365320585,1540.6789151564951
DEN-200212080nyj,NYJ,14 | 2002,1540.6789151564951,1523.5422365320585
GNB-200212080gnb,MIN,14 | 2002,1594.5124092655124,1445.492049996108
MIN-200212080gnb,GNB,14 | 2002,1445.492049996108,1594.5124092655124
MIA-200212090mia,CHI,14 | 2002,1548.9586078828424,1466.6987208735638
CHI-200212090mia,MIA,14 | 2002,1466.6987208735638,1548.9586078828424
PIT-200212150pit,CAR,15 | 2002,1554.1347197999337,1406.6955825817724
CAR-200212150pit,PIT,15 | 2002,1406.6955825817724,1554.1347197999337
BUF-200212150buf,SDG,15 | 2002,1457.461712103771,1461.2274384987795
SDG-200212150buf,BUF,15 | 2002,1461.2274384987795,1457.461712103771
PHI-200212150phi,WAS,15 | 2002,1633.6710760550568,1463.73640673337
WAS-200212150phi,PHI,15 | 2002,1463.73640673337,1633.6710760550568
MIA-200212150mia,RAI,15 | 2002,1559.9271742756484,1620.8303706614302
RAI-200212150mia,MIA,15 | 2002,1620.8303706614302,1559.9271742756484
HTX-200212150htx,RAV,15 | 2002,1424.6789366545286,1516.617546666726
RAV-200212150htx,HTX,15 | 2002,1516.617546666726,1424.6789366545286
CLE-200212150cle,CLT,15 | 2002,1458.2795210874492,1532.232788257436
CLT-200212150cle,CLE,15 | 2002,1532.232788257436,1458.2795210874492
CIN-200212150cin,JAX,15 | 2002,1337.1889430422648,1503.1243593499212
JAX-200212150cin,CIN,15 | 2002,1503.1243593499212,1337.1889430422648
ATL-200212150atl,SEA,15 | 2002,1506.5644020763934,1463.7519812328464
SEA-200212150atl,ATL,15 | 2002,1463.7519812328464,1506.5644020763934
NOR-200212150nor,MIN,15 | 2002,1521.930917861234,1442.1265664856155
MIN-200212150nor,NOR,15 | 2002,1442.1265664856155,1521.930917861234
DET-200212150det,TAM,15 | 2002,1371.489301402631,1615.4424587513884
TAM-200212150det,DET,15 | 2002,1615.4424587513884,1371.489301402631
CHI-200212150chi,NYJ,15 | 2002,1455.7301544807578,1531.7688409335392
NYJ-200212150chi,CHI,15 | 2002,1531.7688409335392,1455.7301544807578
DEN-200212150den,KAN,15 | 2002,1532.4523107550144,1555.7763051497711
KAN-200212150den,DEN,15 | 2002,1555.7763051497711,1532.4523107550144
SFO-200212150sfo,GNB,15 | 2002,1566.6603771435252,1597.877892776005
GNB-200212150sfo,SFO,15 | 2002,1597.877892776005,1566.6603771435252
NYG-200212150nyg,DAL,15 | 2002,1504.867505337953,1429.042105431697
DAL-200212150nyg,NYG,15 | 2002,1429.042105431697,1504.867505337953
RAM-200212150ram,CRD,15 | 2002,1559.595058576956,1378.0058956969256
CRD-200212150ram,RAM,15 | 2002,1378.0058956969256,1559.595058576956
OTI-200212160oti,NWE,15 | 2002,1536.165020328109,1577.363503324607
NWE-200212160oti,OTI,15 | 2002,1577.363503324607,1536.165020328109
MIN-200212210min,MIA,16 | 2002,1447.418767945268,1569.4664626228318
