key,opp_abbr,wy,elo,opp_elo,eloYearly,opp_eloYearly,eloSmooth-0.65,opp_eloSmooth-0.65
SEA-201912150car,CAR,15 | 2019,1581.130965527368,1459.9165102954505,1532.6677031796887,1451.100936315237,1576.9198632787477,1476.401722433424
WAS-201912150was,PHI,15 | 2019,1394.4917319829872,1532.9575883967952,1422.0706841423537,1493.623622447105,1434.6404370007745,1520.4877734292668
PHI-201912150was,WAS,15 | 2019,1532.9575883967952,1394.4917319829872,1493.623622447105,1422.0706841423537,1520.4877734292668,1434.6404370007745
OTI-201912150oti,HTX,15 | 2019,1535.1611571553276,1526.0240520445896,1540.146245119783,1515.9332597157693,1497.3295456302696,1518.7713850213795
HTX-201912150oti,OTI,15 | 2019,1526.0240520445896,1535.1611571553276,1515.9332597157693,1540.146245119783,1518.7713850213795,1497.3295456302696
NYG-201912150nyg,MIA,15 | 2019,1379.9853321159885,1374.4763483596864,1411.8802967319762,1405.1833491781404,1465.7252356074853,1440.5427067888038
MIA-201912150nyg,NYG,15 | 2019,1374.4763483596864,1379.9853321159885,1405.1833491781404,1411.8802967319762,1440.5427067888038,1465.7252356074853
KAN-201912150kan,DEN,15 | 2019,1625.720061410419,1470.50949071603,1565.1720012944356,1487.52712265646,1563.2373902193851,1480.179627791607
DEN-201912150kan,KAN,15 | 2019,1470.50949071603,1625.720061410419,1487.52712265646,1565.1720012944356,1480.179627791607,1563.2373902193851
GNB-201912150gnb,CHI,15 | 2019,1527.4909079161785,1544.164006648825,1541.117643086401,1509.8916377788005,1505.3021007483082,1521.118234330084
CHI-201912150gnb,GNB,15 | 2019,1544.164006648825,1527.4909079161785,1509.8916377788005,1541.117643086401,1521.118234330084,1505.3021007483082
DET-201912150det,TAM,15 | 2019,1455.4326211162395,1475.0243123074238,1454.5176734960703,1499.267754838066,1464.0939181464469,1509.2023177480944
TAM-201912150det,DET,15 | 2019,1475.0243123074238,1455.4326211162395,1499.267754838066,1454.5176734960703,1509.2023177480944,1464.0939181464469
SDG-201912150sdg,MIN,15 | 2019,1543.701096103419,1589.588549379841,1505.8147483362525,1561.665099748922,1569.099244817023,1537.4225061924296
MIN-201912150sdg,SDG,15 | 2019,1589.588549379841,1543.701096103419,1561.665099748922,1505.8147483362525,1537.4225061924296,1569.099244817023
RAI-201912150rai,JAX,15 | 2019,1395.9802986872885,1408.6586777805603,1439.934864172254,1422.2011957068792,1450.7888120577777,1447.198095686761
JAX-201912150rai,RAI,15 | 2019,1408.6586777805603,1395.9802986872885,1422.2011957068792,1439.934864172254,1447.198095686761,1450.7888120577777
CRD-201912150crd,CLE,15 | 2019,1377.6642271974715,1452.597305315128,1427.6068431129572,1495.870711064426,1415.9802260626848,1444.313330947154
CLE-201912150crd,CRD,15 | 2019,1452.597305315128,1377.6642271974715,1495.870711064426,1427.6068431129572,1444.313330947154,1415.9802260626848
SFO-201912150sfo,ATL,15 | 2019,1570.390468117024,1503.069528018567,1610.1649226530596,1474.8003257337784,1572.6757564236273,1503.069528018567
ATL-201912150sfo,SFO,15 | 2019,1503.069528018567,1570.390468117024,1474.8003257337784,1610.1649226530596,1503.069528018567,1572.6757564236273
DAL-201912150dal,RAM,15 | 2019,1542.3697150004875,1590.208265009864,1522.0632897114774,1538.349403401773,1498.1398693370145,1541.4114564767606
RAM-201912150dal,DAL,15 | 2019,1590.208265009864,1542.3697150004875,1538.349403401773,1522.0632897114774,1541.4114564767606,1498.1398693370145
PIT-201912150pit,BUF,15 | 2019,1569.8543545768512,1514.1685965871202,1517.2086698431624,1542.0186210793422,1552.576051175563,1511.2910602915692
BUF-201912150pit,PIT,15 | 2019,1514.1685965871202,1569.8543545768512,1542.0186210793422,1517.2086698431624,1511.2910602915692,1552.576051175563
NOR-201912160nor,CLT,15 | 2019,1612.2796130959175,1510.2262663976485,1543.5845614068946,1493.8539026571889,1586.07962598195,1487.1843218841077
CLT-201912160nor,NOR,15 | 2019,1510.2262663976485,1612.2796130959175,1493.8539026571889,1543.5845614068946,1487.1843218841077,1586.07962598195
TAM-201912210tam,HTX,16 | 2019,1490.7704463995506,1531.8039100166473,1513.5337377349244,1522.030975562492,1516.8710978651095,1523.473331496479
HTX-201912210tam,TAM,16 | 2019,1531.8039100166473,1490.7704463995506,1522.030975562492,1513.5337377349244,1523.473331496479,1516.8710978651095
NWE-201912210nwe,BUF,16 | 2019,1650.860241105742,1524.372888110652,1589.591060236939,1549.6796045477497,1632.3826289607443,1521.5962025151864
BUF-201912210nwe,NWE,16 | 2019,1524.372888110652,1650.860241105742,1549.6796045477497,1589.591060236939,1521.5962025151864,1632.3826289607443
SFO-201912210sfo,RAM,16 | 2019,1559.79718103602,1568.850345647752,1597.2300804778276,1519.1850726603448,1565.34373630115,1525.452072722314
RAM-201912210sfo,SFO,16 | 2019,1568.850345647752,1559.79718103602,1519.1850726603448,1597.2300804778276,1525.452072722314,1565.34373630115
WAS-201912220was,NYG,16 | 2019,1388.687133460843,1393.760312334364,1414.248427689192,1425.5944567299666,1433.551521002336,1477.2781230355693
NYG-201912220was,WAS,16 | 2019,1393.760312334364,1388.687133460843,1425.5944567299666,1414.248427689192,1477.2781230355693,1433.551521002336
OTI-201912220oti,NOR,16 | 2019,1529.38129918327,1625.6613760104335,1534.0485292730607,1560.2991334029978,1493.758201472185,1598.0670633354405
NOR-201912220oti,OTI,16 | 2019,1625.6613760104335,1529.38129918327,1560.2991334029978,1534.0485292730607,1598.0670633354405,1493.758201472185
NYJ-201912220nyj,PIT,16 | 2019,1400.851810679851,1559.6500630533194,1449.643801511981,1509.547686374755,1427.6010199911218,1546.826318189665
PIT-201912220nyj,NYJ,16 | 2019,1559.6500630533194,1400.851810679851,1509.547686374755,1449.643801511981,1546.826318189665,1427.6010199911218
MIA-201912220mia,CIN,16 | 2019,1360.701368141311,1374.9388896261023,1391.46918918015,1402.0722351816803,1434.1961697182553,1423.409288253601
CIN-201912220mia,MIA,16 | 2019,1374.9388896261023,1360.701368141311,1402.0722351816803,1391.46918918015,1423.409288253601,1434.1961697182553
CLT-201912220clt,CAR,16 | 2019,1496.844503483132,1455.231531195614,1477.1393306610858,1445.5154446321922,1474.041308515726,1476.526816220061
CAR-201912220clt,CLT,16 | 2019,1455.231531195614,1496.844503483132,1445.5154446321922,1477.1393306610858,1476.526816220061,1474.041308515726
CLE-201912220cle,RAV,16 | 2019,1436.0095259551383,1661.979314796353,1479.6269039394774,1633.4558144607445,1431.6145261664,1614.1947800704831
RAV-201912220cle,CLE,16 | 2019,1661.979314796353,1436.0095259551383,1633.4558144607445,1479.6269039394774,1614.1947800704831,1431.6145261664
ATL-201912220atl,JAX,16 | 2019,1513.6628150995712,1414.6911783444586,1487.7351679090104,1428.9437462121766,1513.6628150995712,1452.7649026775923
JAX-201912220atl,ATL,16 | 2019,1414.6911783444586,1513.6628150995712,1428.9437462121766,1487.7351679090104,1452.7649026775923,1513.6628150995712
SDG-201912220sdg,RAI,16 | 2019,1525.8253064932735,1389.9477981233902,1488.648509104264,1433.1923136669566,1556.754622245287,1444.855280146179
RAI-201912220sdg,SDG,16 | 2019,1389.9477981233902,1525.8253064932735,1433.1923136669566,1488.648509104264,1444.855280146179,1556.754622245287
DEN-201912220den,DET,16 | 2019,1462.0467794231186,1439.686487024113,1475.4951443746847,1440.251690599212,1480.2954530908078,1453.899370295501
DET-201912220den,DEN,16 | 2019,1439.686487024113,1462.0467794231186,1440.251690599212,1475.4951443746847,1453.899370295501,1480.2954530908078
SEA-201912220sea,CRD,16 | 2019,1585.8159446272043,1394.2520065574613,1538.2531948627336,1443.850650237906,1575.6444817935344,1422.166580700558
CRD-201912220sea,SEA,16 | 2019,1394.2520065574613,1585.8159446272043,1443.850650237906,1538.2531948627336,1422.166580700558,1575.6444817935344
PHI-201912220phi,DAL,16 | 2019,1538.7621869189395,1563.7276343625997,1501.4458789002667,1541.227620452906,1523.0107920135297,1514.1885183486725
DAL-201912220phi,PHI,16 | 2019,1563.7276343625997,1538.7621869189395,1541.227620452906,1501.4458789002667,1514.1885183486725,1523.0107920135297
CHI-201912220chi,KAN,16 | 2019,1534.5206954993128,1634.1827727033306,1501.8275923427352,1577.203979576211,1514.7971316728376,1570.6865352792895
KAN-201912220chi,CHI,16 | 2019,1634.1827727033306,1534.5206954993128,1577.203979576211,1501.8275923427352,1570.6865352792895,1514.7971316728376
MIN-201912230min,GNB,16 | 2019,1607.4643389899866,1537.1342190656908,1578.8313389809107,1549.181688522466,1546.8204817437706,1508.0022048215324
GNB-201912230min,MIN,16 | 2019,1537.1342190656908,1607.4643389899866,1549.181688522466,1578.8313389809107,1508.0022048215324,1546.8204817437706
CIN-201912290cin,CLE,17 | 2019,1369.0522547295552,1430.9128832353922,1396.2617697153958,1472.3154186593906,1415.1775308978738,1425.4243462857537
CLE-201912290cin,CIN,17 | 2019,1430.9128832353922,1369.0522547295552,1472.3154186593906,1396.2617697153958,1425.4243462857537,1415.1775308978738
CAR-201912290car,NOR,17 | 2019,1435.6950225463002,1632.6929343529823,1425.1911167548456,1569.6967080775553,1462.724887152403,1599.8551985834713
NOR-201912290car,CAR,17 | 2019,1632.6929343529823,1435.6950225463002,1569.6967080775553,1425.1911167548456,1599.8551985834713,1462.724887152403
BUF-201912290buf,NYJ,17 | 2019,1519.3977987528172,1413.4982898334451,1542.4595528457276,1459.1524111592537,1519.9309498108212,1438.020542239101
NYJ-201912290buf,BUF,17 | 2019,1413.4982898334451,1519.3977987528172,1459.1524111592537,1542.4595528457276,1438.020542239101,1519.9309498108212
TAM-201912290tam,ATL,17 | 2019,1485.9938498966878,1521.4542385479756,1508.1166475831774,1496.9858495000535,1512.9453456963172,1521.4542385479756
ATL-201912290tam,TAM,17 | 2019,1521.4542385479756,1485.9938498966878,1496.9858495000535,1508.1166475831774,1521.4542385479756,1512.9453456963172
NWE-201912290nwe,MIA,17 | 2019,1655.8353304635768,1366.588003037858,1596.8111119389612,1397.279654646435,1636.2422843846516,1440.4099496971824
MIA-201912290nwe,NWE,17 | 2019,1366.588003037858,1655.8353304635768,1397.279654646435,1596.8111119389612,1440.4099496971824,1636.2422843846516
MIN-201912290min,CHI,17 | 2019,1591.8882260468984,1522.4593155062496,1565.2124157039214,1488.4269288954206,1538.8708310720108,1502.143795576949
CHI-201912290min,MIN,17 | 2019,1522.4593155062496,1591.8882260468984,1488.4269288954206,1565.2124157039214,1502.143795576949,1538.8708310720108
KAN-201912290kan,SDG,17 | 2019,1646.2441526963937,1512.8724999770827,1590.6046430235256,1478.451848951572,1577.5078704992336,1549.3045249246925
SDG-201912290kan,KAN,17 | 2019,1512.8724999770827,1646.2441526963937,1478.451848951572,1590.6046430235256,1549.3045249246925,1577.5078704992336
DET-201912290det,GNB,17 | 2019,1430.1465795457484,1552.710332008779,1431.1790621346563,1562.8006117994553,1449.8718612920582,1516.7170931427052
GNB-201912290det,DET,17 | 2019,1552.710332008779,1430.1465795457484,1562.8006117994553,1431.1790621346563,1516.7170931427052,1449.8718612920582
RAV-201912290rav,PIT,17 | 2019,1667.0759575160992,1547.0035838997253,1640.7672997408313,1500.0390767274826,1616.9639998274292,1540.751780632114
PIT-201912290rav,RAV,17 | 2019,1547.0035838997253,1667.0759575160992,1500.0390767274826,1640.7672997408313,1540.751780632114,1616.9639998274292
RAM-201912290ram,CRD,17 | 2019,1563.0722382545011,1417.0596794149303,1515.085538453806,1461.4528315921286,1523.898935548341,1440.6833904464438
CRD-201912290ram,RAM,17 | 2019,1417.0596794149303,1563.0722382545011,1461.4528315921286,1515.085538453806,1440.6833904464438,1523.898935548341
NYG-201912290nyg,PHI,17 | 2019,1401.3493365408142,1548.6910867392332,1433.007464268075,1511.8927362807233,1483.561868169974,1529.1412888490283
PHI-201912290nyg,NYG,17 | 2019,1548.6910867392332,1401.3493365408142,1511.8927362807233,1433.007464268075,1529.1412888490283,1483.561868169974
JAX-201912290jax,CLT,17 | 2019,1406.8997548960542,1516.381012132446,1419.6930646211335,1497.4636585384324,1449.854722147625,1484.5842421471327
CLT-201912290jax,JAX,17 | 2019,1516.381012132446,1406.8997548960542,1497.4636585384324,1419.6930646211335,1484.5842421471327,1449.854722147625
HTX-201912290htx,OTI,17 | 2019,1536.58050651951,1522.349740840721,1527.448065714239,1524.6509545985032,1529.6283271080954,1492.8345213352634
OTI-201912290htx,HTX,17 | 2019,1522.349740840721,1536.58050651951,1524.6509545985032,1527.448065714239,1492.8345213352634,1529.6283271080954
DEN-201912290den,RAI,17 | 2019,1471.586686901483,1402.9006046395812,1484.5677728392404,1443.3889738196483,1486.505537949665,1451.148516236609
RAI-201912290den,DEN,17 | 2019,1402.9006046395812,1471.586686901483,1443.3889738196483,1484.5677728392404,1451.148516236609,1486.505537949665
DAL-201912290dal,WAS,17 | 2019,1553.798734542306,1381.0981092543927,1530.7807630724494,1406.8354201510836,1514.2141594832776,1427.244642009066
WAS-201912290dal,DAL,17 | 2019,1381.0981092543927,1553.798734542306,1406.8354201510836,1530.7807630724494,1427.244642009066,1514.2141594832776
SEA-201912290sea,SFO,17 | 2019,1563.008271769735,1565.5752884292708,1520.651013508511,1601.3296146843663,1558.211960373971,1562.998123609916
SFO-201912290sea,SEA,17 | 2019,1565.5752884292708,1563.008271769735,1601.3296146843663,1520.651013508511,1562.998123609916,1558.211960373971
HTX-202001040htx,BUF,18 | 2019,1518.735996786232,1507.488402613082,1510.3257322974175,1531.325340723131,1518.6718371237869,1512.860370924657
BUF-202001040htx,HTX,18 | 2019,1507.488402613082,1518.735996786232,1531.325340723131,1510.3257322974175,1512.860370924657,1518.6718371237869
NWE-202001040nwe,OTI,18 | 2019,1643.6021461231617,1540.1942505739992,1586.7091916940913,1541.7732880153244,1630.4489847468355,1506.2688385631764
OTI-202001040nwe,NWE,18 | 2019,1540.1942505739992,1643.6021461231617,1541.7732880153244,1586.7091916940913,1506.2688385631764,1630.4489847468355
NOR-202001050nor,MIN,18 | 2019,1642.3317666431046,1585.763248396043,1582.1568280340878,1558.9447169257555,1606.021684896204,1538.5886747408522
MIN-202001050nor,NOR,18 | 2019,1585.763248396043,1642.3317666431046,1558.9447169257555,1582.1568280340878,1538.5886747408522,1606.021684896204
PHI-202001050phi,SEA,18 | 2019,1556.5480914529392,1556.0372065947795,1522.5950882820352,1515.5483846028912,1538.9503529425886,1553.149854445921
SEA-202001050phi,PHI,18 | 2019,1556.0372065947795,1556.5480914529392,1515.5483846028912,1522.5950882820352,1553.149854445921,1538.9503529425886
SFO-202001110sfo,MIN,19 | 2019,1572.5463536042262,1595.169675890472,1606.432243589986,1567.349371872336,1567.82484405608,1544.7551481484834
MIN-202001110sfo,SFO,19 | 2019,1595.169675890472,1572.5463536042262,1567.349371872336,1606.432243589986,1544.7551481484834,1567.82484405608
RAV-202001110rav,OTI,19 | 2019,1676.3518407646577,1552.0176187425493,1649.196359015108,1551.6221527361677,1623.6191953210302,1513.5651619740604
OTI-202001110rav,RAV,19 | 2019,1552.0176187425493,1676.3518407646577,1551.6221527361677,1649.196359015108,1513.5651619740604,1623.6191953210302
KAN-202001120kan,HTX,19 | 2019,1652.1885466476408,1524.0974481528344,1597.1561625810452,1516.3551370480702,1585.4125666344428,1522.156750986946
HTX-202001120kan,KAN,19 | 2019,1524.0974481528344,1652.1885466476408,1516.3551370480702,1597.1561625810452,1522.156750986946,1585.4125666344428
GNB-202001120gnb,SEA,19 | 2019,1556.0766281169,1565.133585809397,1566.0291605385848,1524.8643345623782,1518.552586928174,1559.056326323808
SEA-202001120gnb,GNB,19 | 2019,1565.133585809397,1556.0766281169,1524.8643345623782,1566.0291605385848,1559.056326323808,1518.552586928174
KAN-202001190kan,OTI,20 | 2019,1661.8039943005213,1572.9888962293858,1609.0268629785362,1571.0444299206647,1591.0996813468917,1527.1459129046518
OTI-202001190kan,KAN,20 | 2019,1572.9888962293858,1661.8039943005213,1571.0444299206647,1609.0268629785362,1527.1459129046518,1591.0996813468917
SFO-202001190sfo,GNB,20 | 2019,1588.4337957287069,1563.3501130584482,1619.0446029078178,1572.0387087221034,1575.9155785392095,1523.280368116395
GNB-202001190sfo,SFO,20 | 2019,1563.3501130584482,1588.4337957287069,1572.0387087221034,1619.0446029078178,1523.280368116395,1575.9155785392095
KAN-202009100kan,HTX,1 | 2020,1628.384421732442,1512.1115003749655,1500.0,1500.0,1573.0541870454797,1512.147583513341
HTX-202009100kan,KAN,1 | 2020,1512.1115003749655,1628.384421732442,1500.0,1500.0,1512.147583513341,1573.0541870454797
BUF-202009130buf,NYJ,1 | 2020,1502.8452134348595,1445.3057644798853,1500.0,1500.0,1507.9166941009355,1457.763103996096
NYJ-202009130buf,BUF,1 | 2020,1445.3057644798853,1502.8452134348595,1500.0,1500.0,1457.763103996096,1507.9166941009355
ATL-202009130atl,SEA,1 | 2020,1522.406638861154,1544.6450756508864,1500.0,1500.0,1522.406638861154,1540.748179292754
SEA-202009130atl,ATL,1 | 2020,1544.6450756508864,1522.406638861154,1500.0,1500.0,1540.748179292754,1522.406638861154
WAS-202009130was,PHI,1 | 2020,1404.102360514809,1536.8387841787417,1500.0,1500.0,1442.3320874701071,1530.1940209606018
PHI-202009130was,WAS,1 | 2020,1536.8387841787417,1404.102360514809,1500.0,1500.0,1530.1940209606018,1442.3320874701071
RAV-202009130rav,CLE,1 | 2020,1617.7854224583657,1439.8035763785765,1500.0,1500.0,1583.7746696246709,1441.296992151656
CLE-202009130rav,RAV,1 | 2020,1439.8035763785765,1617.7854224583657,1500.0,1500.0,1441.296992151656,1583.7746696246709
NWE-202009130nwe,MIA,1 | 2020,1600.0840834659589,1410.365890533705,1500.0,1500.0,1591.451861238991,1467.3067889504364
MIA-202009130nwe,NWE,1 | 2020,1410.365890533705,1600.0840834659589,1500.0,1500.0,1467.3067889504364,1591.451861238991
MIN-202009130min,GNB,1 | 2020,1560.7116753244936,1538.7692634792627,1500.0,1500.0,1528.0199661711292,1512.2145952824858
GNB-202009130min,MIN,1 | 2020,1538.7692634792627,1560.7116753244936,1500.0,1500.0,1512.2145952824858,1528.0199661711292
JAX-202009130jax,CLT,1 | 2020,1447.7636268774113,1497.1969483939638,1500.0,1500.0,1470.2979943761602,1477.6553564250848
CLT-202009130jax,JAX,1 | 2020,1497.1969483939638,1447.7636268774113,1500.0,1500.0,1477.6553564250848,1470.2979943761602
DET-202009130det,CHI,1 | 2020,1446.3352125782203,1522.6882198678286,1500.0,1500.0,1462.8983067724334,1503.3158083622982
CHI-202009130det,DET,1 | 2020,1522.6882198678286,1446.3352125782203,1500.0,1500.0,1503.3158083622982,1462.8983067724334
