key,opp_abbr,wy,ppg,opp_ppg,total_yards,opp_total_yards,pass_yards,opp_pass_yards,rush_yards,opp_rush_yards
JAX-199810120jax,MIA,6 | 1998,24.0,17.75,359.75,304.25,216.0,227.0,151.75,91.0
MIA-199810120jax,JAX,6 | 1998,16.75,10.5,225.75,253.25,137.25,175.75,99.25,103.25
DET-199810150det,GNB,7 | 1998,22.416666666666664,26.333333333333332,329.66666666666663,301.58333333333337,196.41666666666669,237.41666666666666,147.66666666666666,84.75
GNB-199810150det,DET,7 | 1998,26.666666666666664,20.833333333333336,355.08333333333337,277.0,287.3333333333333,234.91666666666666,84.41666666666666,61.666666666666664
ATL-199810180atl,NOR,7 | 1998,29.166666666666664,19.583333333333336,320.83333333333337,344.33333333333337,235.58333333333334,277.16666666666663,113.33333333333334,84.16666666666666
NOR-199810180atl,ATL,7 | 1998,18.416666666666668,20.0,263.6666666666667,371.41666666666663,191.25,299.75,100.83333333333334,90.33333333333334
BUF-199810180buf,JAX,7 | 1998,23.416666666666664,22.583333333333336,333.91666666666663,338.08333333333337,217.91666666666669,238.66666666666669,145.16666666666666,109.66666666666666
JAX-199810180buf,BUF,7 | 1998,24.916666666666664,19.083333333333332,359.33333333333337,310.16666666666663,209.66666666666669,238.25,157.83333333333331,86.16666666666666
MIN-199810180min,WAS,7 | 1998,32.66666666666667,17.083333333333336,365.75,344.16666666666663,263.25,250.33333333333334,113.25,105.91666666666666
WAS-199810180min,MIN,7 | 1998,14.333333333333334,31.0,339.83333333333337,331.33333333333337,253.0,178.83333333333334,113.5,163.16666666666669
NYG-199810180nyg,CRD,7 | 1998,18.666666666666664,24.166666666666668,239.0,336.16666666666663,179.0,244.83333333333334,81.33333333333334,117.33333333333333
CRD-199810180nyg,NYG,7 | 1998,16.833333333333332,20.166666666666664,261.0,296.66666666666663,180.5,201.0,95.66666666666666,116.66666666666666
OTI-199810180oti,CIN,7 | 1998,15.75,18.166666666666664,284.41666666666663,300.41666666666663,215.66666666666669,200.0,86.91666666666666,110.58333333333334
CIN-199810180oti,OTI,7 | 1998,22.0,24.083333333333336,304.91666666666663,382.83333333333337,231.16666666666669,229.33333333333331,97.33333333333334,173.25
PIT-199810180pit,RAV,7 | 1998,14.166666666666668,15.333333333333334,276.83333333333337,301.5,128.91666666666669,208.25,163.91666666666669,102.75
RAV-199810180pit,PIT,7 | 1998,17.166666666666664,17.833333333333336,335.5,347.08333333333337,243.58333333333334,250.58333333333331,105.58333333333334,120.16666666666667
TAM-199810180tam,CAR,7 | 1998,16.416666666666668,18.0,260.0,236.91666666666666,156.5,155.83333333333331,127.33333333333333,88.91666666666666
CAR-199810180tam,TAM,7 | 1998,20.5,30.166666666666668,307.58333333333337,379.5,254.33333333333334,272.8333333333333,67.0,131.83333333333331
SFO-199810180sfo,CLT,7 | 1998,32.91666666666667,18.5,497.08333333333337,348.66666666666663,346.16666666666663,272.0833333333333,161.16666666666669,99.33333333333334
CLT-199810180sfo,SFO,7 | 1998,11.625,29.0,308.125,365.0,218.125,187.875,100.25,182.25
CHI-199810180chi,DAL,7 | 1998,19.333333333333332,24.333333333333332,340.1666666666667,326.83333333333337,244.0,198.5,104.83333333333334,141.16666666666666
DAL-199810180chi,CHI,7 | 1998,27.0,17.0,367.66666666666663,303.33333333333337,226.5,225.5,146.33333333333331,94.66666666666666
MIA-199810180mia,RAM,7 | 1998,17.5,12.25,252.66666666666666,265.25,168.0,170.66666666666669,96.16666666666666,119.16666666666666
RAM-199810180mia,MIA,7 | 1998,28.875,28.0,366.375,342.375,233.75,221.25,145.875,152.625
SDG-199810180sdg,PHI,7 | 1998,12.75,18.75,272.5,259.0,175.5,192.25,111.625,81.0
PHI-199810180sdg,SDG,7 | 1998,11.5,24.833333333333336,248.5,337.83333333333337,178.5,201.0,99.83333333333334,151.5
NWE-199810190nwe,NYJ,7 | 1998,28.75,18.833333333333332,361.91666666666663,278.5833333333333,268.1666666666667,222.75,111.66666666666667,76.16666666666666
NYJ-199810190nwe,NWE,7 | 1998,22.333333333333336,23.0,338.83333333333337,351.33333333333337,252.58333333333331,225.91666666666669,106.75,133.0
DET-199810250det,MIN,8 | 1998,22.333333333333332,26.333333333333332,336.16666666666663,319.83333333333337,204.83333333333334,252.16666666666666,147.0,87.33333333333334
MIN-199810250det,DET,8 | 1998,34.5,17.166666666666668,389.5,323.8333333333333,277.1666666666667,234.83333333333334,121.66666666666666,102.5
GNB-199810250gnb,RAV,8 | 1998,25.833333333333332,22.333333333333336,348.5,308.66666666666663,282.1666666666667,243.0,83.66666666666666,85.33333333333333
RAV-199810250gnb,GNB,8 | 1998,15.333333333333332,17.666666666666668,320.16666666666663,321.0,234.33333333333334,231.33333333333331,104.66666666666667,116.16666666666667
MIA-199810250mia,NWE,8 | 1998,17.0,11.666666666666666,253.66666666666666,267.0,164.33333333333331,176.5,100.83333333333333,112.5
NWE-199810250mia,MIA,8 | 1998,26.5,20.5,353.25,296.375,264.75,237.25,108.625,80.375
NOR-199810250nor,TAM,8 | 1998,18.666666666666668,22.666666666666664,271.3333333333333,365.0,204.16666666666669,280.66666666666663,93.83333333333334,103.33333333333334
TAM-199810250nor,NOR,8 | 1998,15.166666666666668,18.666666666666668,268.33333333333337,252.83333333333331,173.66666666666669,173.83333333333331,117.16666666666666,87.66666666666666
NYJ-199810250nyj,ATL,8 | 1998,23.0,19.833333333333336,350.6666666666667,326.83333333333337,252.66666666666669,215.16666666666669,117.5,122.33333333333333
ATL-199810250nyj,NYJ,8 | 1998,28.666666666666664,20.5,323.0,345.5,232.33333333333334,276.16666666666663,118.33333333333334,85.33333333333333
RAM-199810250ram,SFO,8 | 1998,20.375,23.25,315.875,301.875,210.75,192.0,119.625,134.125
SFO-199810250ram,RAM,8 | 1998,33.0,19.5,480.5,335.16666666666663,338.8333333333333,254.83333333333331,151.66666666666669,99.66666666666667
OTI-199810250oti,CHI,8 | 1998,20.666666666666664,17.166666666666664,331.16666666666663,304.3333333333333,239.83333333333334,205.83333333333331,106.83333333333333,111.16666666666666
CHI-199810250oti,OTI,8 | 1998,17.541666666666668,22.416666666666664,328.45833333333337,312.25,237.54166666666669,184.25,100.20833333333334,140.20833333333331
DEN-199810250den,JAX,8 | 1998,33.83333333333333,18.166666666666664,392.1666666666667,305.0,224.0,222.16666666666669,177.16666666666669,105.0
JAX-199810250den,DEN,8 | 1998,23.333333333333332,18.166666666666668,343.6666666666667,321.3333333333333,199.33333333333334,243.16666666666669,154.5,90.16666666666666
RAI-199810250rai,CIN,8 | 1998,14.666666666666666,19.5,267.5,262.8333333333333,204.83333333333331,182.5,94.5,98.83333333333334
CIN-199810250rai,RAI,8 | 1998,19.5,26.5,305.3333333333333,400.33333333333337,223.83333333333334,249.83333333333331,102.66666666666667,168.0
SDG-199810250sdg,SEA,8 | 1998,12.25,16.416666666666664,249.75,251.66666666666666,149.16666666666669,194.16666666666669,121.95833333333334,73.25
SEA-199810250sdg,SDG,8 | 1998,21.166666666666664,13.166666666666666,277.5,303.6666666666667,174.16666666666669,180.33333333333331,114.16666666666666,147.83333333333334
CAR-199810250car,BUF,8 | 1998,19.75,28.125,301.125,378.875,248.625,273.0,65.75,128.5
BUF-199810250car,CAR,8 | 1998,21.333333333333332,20.666666666666668,326.8333333333333,312.5,215.5,211.5,136.0,111.5
KAN-199810260kan,PIT,8 | 1998,19.666666666666668,17.166666666666664,282.16666666666663,273.0,187.33333333333331,164.33333333333334,108.66666666666666,126.33333333333334
PIT-199810260kan,KAN,8 | 1998,14.333333333333334,14.5,272.33333333333337,294.0,141.16666666666669,205.66666666666669,149.83333333333334,102.83333333333334
ATL-199811010atl,RAM,9 | 1998,26.0,21.291666666666664,304.16666666666663,337.66666666666663,224.875,266.0,109.875,86.66666666666667
RAM-199811010atl,ATL,9 | 1998,19.0,23.75,300.0,304.4,199.6,193.55,116.45,134.4
BUF-199811010buf,MIA,9 | 1998,22.916666666666664,20.208333333333336,344.04166666666663,321.91666666666663,226.58333333333331,222.83333333333331,138.33333333333331,109.58333333333334
MIA-199811010buf,BUF,9 | 1998,16.5,12.5,265.16666666666663,273.75,183.125,191.54166666666669,94.29166666666666,102.91666666666666
CAR-199811010car,NOR,9 | 1998,18.416666666666664,28.458333333333336,315.54166666666663,382.375,258.125,265.33333333333337,69.75,135.66666666666666
NOR-199811010car,CAR,9 | 1998,17.875,19.916666666666664,273.16666666666663,343.83333333333337,206.29166666666669,266.91666666666663,89.25,95.0
CIN-199811010cin,DEN,9 | 1998,17.75,25.583333333333336,285.29166666666663,396.08333333333337,213.41666666666669,237.70833333333331,94.58333333333334,175.375
DEN-199811010cin,CIN,9 | 1998,33.875,18.666666666666664,397.08333333333337,312.41666666666663,228.875,240.375,176.29166666666669,100.45833333333334
CLT-199811010clt,NWE,9 | 1998,15.791666666666668,28.583333333333332,312.54166666666663,370.83333333333337,224.875,207.95833333333331,96.41666666666666,169.66666666666669
NWE-199811010clt,CLT,9 | 1998,23.75,18.0,334.5,300.625,254.25,239.16666666666666,98.125,81.20833333333334
DET-199811010det,CRD,9 | 1998,20.541666666666664,28.083333333333332,335.16666666666663,324.08333333333337,210.66666666666669,245.79166666666666,140.54166666666666,96.875
CRD-199811010det,DET,9 | 1998,15.875,20.75,253.58333333333334,305.75,177.54166666666669,209.5,93.66666666666666,116.33333333333334
PIT-199811010pit,OTI,9 | 1998,15.166666666666668,13.666666666666668,270.625,289.25,136.625,205.16666666666669,152.04166666666669,98.08333333333334
OTI-199811010pit,PIT,9 | 1998,20.125,17.791666666666664,334.66666666666663,300.54166666666663,231.29166666666669,201.5,117.91666666666666,111.45833333333334
RAV-199811010rav,JAX,9 | 1998,14.916666666666666,19.083333333333336,312.875,318.83333333333337,234.08333333333334,229.70833333333331,99.20833333333334,113.79166666666667
JAX-199811010rav,RAV,9 | 1998,23.541666666666664,20.208333333333332,349.58333333333337,342.91666666666663,223.41666666666669,254.0,144.33333333333331,99.66666666666666
TAM-199811010tam,MIN,9 | 1998,14.375,16.416666666666668,270.45833333333337,251.16666666666669,172.29166666666669,177.625,117.20833333333333,81.75
MIN-199811010tam,TAM,9 | 1998,34.33333333333333,15.333333333333334,375.75,319.04166666666663,260.6666666666667,227.375,125.29166666666666,105.95833333333334
WAS-199811010was,NYG,9 | 1998,13.125,33.125,317.20833333333337,355.20833333333337,231.29166666666669,197.29166666666669,111.375,166.54166666666669
NYG-199811010was,WAS,9 | 1998,20.5,21.333333333333336,256.375,318.16666666666663,186.58333333333331,233.125,88.625,113.45833333333333
KAN-199811010kan,NYJ,9 | 1998,18.458333333333336,18.791666666666664,285.0,282.70833333333337,196.375,161.375,101.16666666666666,136.75
NYJ-199811010kan,KAN,9 | 1998,23.416666666666664,18.583333333333336,344.95833333333337,319.625,251.95833333333334,217.875,112.75,117.70833333333333
GNB-199811010gnb,SFO,9 | 1998,25.791666666666664,20.625,351.66666666666663,292.91666666666663,284.20833333333337,231.45833333333331,84.25,82.41666666666666
SFO-199811010gnb,GNB,9 | 1998,32.45833333333333,19.25,462.5416666666667,321.125,327.54166666666663,243.75,146.0,97.58333333333334
SEA-199811010sea,RAI,9 | 1998,22.291666666666664,14.416666666666666,278.29166666666663,322.95833333333337,182.79166666666669,202.54166666666666,105.75,141.79166666666669
RAI-199811010sea,SEA,9 | 1998,16.208333333333332,18.375,284.25,252.16666666666666,198.625,180.33333333333331,114.45833333333334,92.70833333333334
PHI-199811020phi,DAL,9 | 1998,11.458333333333332,23.333333333333336,249.54166666666669,319.25,181.25,188.95833333333331,97.41666666666667,149.75
DAL-199811020phi,PHI,9 | 1998,24.958333333333336,16.166666666666668,353.04166666666663,298.08333333333337,218.75,224.20833333333331,140.20833333333331,89.66666666666666
CHI-199811080chi,RAM,10 | 1998,19.0,22.25,328.25,319.125,230.125,189.25,107.0,141.875
RAM-199811080chi,CHI,10 | 1998,18.666666666666664,26.0,290.33333333333337,322.4,204.93333333333334,205.46666666666667,101.7,137.9
DAL-199811080dal,NYG,10 | 1998,25.933333333333334,14.366666666666667,350.06666666666666,285.0333333333333,218.6,212.53333333333333,137.83333333333331,88.36666666666667
NYG-199811080dal,DAL,10 | 1998,20.0,21.625,256.625,316.375,185.5,233.0,89.375,111.25
JAX-199811080jax,CIN,10 | 1998,25.766666666666666,19.633333333333333,354.73333333333335,345.06666666666666,228.36666666666667,255.3,142.73333333333332,100.96666666666667
CIN-199811080jax,JAX,10 | 1998,19.125,27.375,296.75,395.625,218.5,235.625,100.625,176.125
MIA-199811080mia,CLT,10 | 1998,17.25,13.625,268.875,270.75,182.625,188.125,100.375,102.125
CLT-199811080mia,MIA,10 | 1998,15.666666666666668,28.53333333333333,312.8666666666667,376.1333333333333,228.1,222.03333333333333,92.36666666666667,161.16666666666669
MIN-199811080min,NOR,10 | 1998,33.233333333333334,15.633333333333335,368.6,318.8666666666667,260.8666666666667,213.0,118.56666666666666,118.93333333333334
NOR-199811080min,MIN,10 | 1998,17.25,21.25,281.0,330.5,220.75,250.25,84.0,98.0
NWE-199811080nwe,ATL,10 | 1998,23.875,17.25,340.0,299.875,257.25,240.0,99.25,76.875
ATL-199811080nwe,NWE,10 | 1998,26.5,20.75,322.375,328.875,230.125,260.5,120.5,83.875
PHI-199811080phi,DET,10 | 1998,9.875,24.5,244.0,311.125,178.375,183.75,93.25,146.25
DET-199811080phi,PHI,10 | 1998,19.666666666666664,27.43333333333333,327.4666666666667,314.6333333333333,210.06666666666666,242.76666666666665,134.26666666666665,90.4
RAV-199811080rav,RAI,10 | 1998,15.125,22.375,313.875,327.25,232.125,238.25,101.25,110.5
RAI-199811080rav,RAV,10 | 1998,18.25,18.125,288.625,260.0,204.75,189.75,111.375,91.875
CRD-199811080crd,WAS,10 | 1998,16.3,19.2,250.63333333333333,300.2,178.56666666666666,207.7,89.96666666666667,113.33333333333334
WAS-199811080crd,CRD,10 | 1998,14.25,30.125,317.0,331.5,232.5,189.0,110.875,151.5
SFO-199811080sfo,CAR,10 | 1998,31.53333333333333,21.7,448.0666666666667,333.1,316.66666666666663,252.9,146.7,98.23333333333333
CAR-199811080sfo,SFO,10 | 1998,19.875,27.0,304.75,375.125,243.625,266.875,74.875,127.875
DEN-199811080den,SDG,10 | 1998,34.125,19.875,396.25,318.75,231.5,242.875,172.875,102.875
SDG-199811080den,DEN,10 | 1998,12.875,17.375,266.25,249.625,160.75,195.375,123.5,68.0
NYJ-199811080nyj,BUF,10 | 1998,23.25,17.375,340.125,296.5,247.75,201.75,109.625,110.125
BUF-199811080nyj,NYJ,10 | 1998,23.5,20.25,337.5,316.375,222.625,218.875,134.5,109.75
SEA-199811080sea,KAN,10 | 1998,21.5,16.25,284.0,313.25,194.25,199.875,100.625,133.875
KAN-199811080sea,SEA,10 | 1998,18.133333333333333,19.766666666666666,278.1,291.93333333333334,191.4,175.7,98.66666666666666,130.1
TAM-199811080tam,OTI,10 | 1998,15.125,18.125,278.25,265.375,170.0,193.75,125.875,81.5
OTI-199811080tam,TAM,10 | 1998,23.125,19.625,333.0,314.125,224.125,215.75,123.75,108.625
PIT-199811090pit,GNB,10 | 1998,17.125,17.625,288.375,296.875,161.625,203.125,141.875,107.25
GNB-199811090pit,PIT,10 | 1998,26.566666666666666,20.8,357.9666666666667,286.76666666666665,287.33333333333337,222.33333333333331,86.8,88.46666666666667
ATL-199811150atl,SFO,11 | 1998,28.7,19.425,326.975,315.375,230.45,260.0,121.625,74.575
SFO-199811150atl,ATL,11 | 1998,30.45,21.2,429.525,320.225,306.125,248.525,139.2,91.525
BUF-199811150buf,NWE,11 | 1998,22.65,21.975,323.425,325.825,216.475,225.575,126.3,112.6
NWE-199811150buf,BUF,11 | 1998,22.125,19.95,328.0,307.95,260.8,244.4,88.225,79.0
CAR-199811150car,MIA,11 | 1998,20.425,26.675,300.575,376.45,243.3,272.675,72.425,122.775
MIA-199811150car,CAR,11 | 1998,18.45,14.625,278.375,275.1,186.7,187.15,104.65,105.175
CLT-199811150clt,NYJ,11 | 1998,15.625,27.45,304.825,367.925,220.1,216.575,91.575,158.0
NYJ-199811150clt,CLT,11 | 1998,24.1,17.525,345.4,289.675,255.225,198.475,106.975,106.65
MIN-199811150min,CIN,11 | 1998,32.9,17.8,384.225,310.325,271.325,211.625,124.65,113.475
CIN-199811150min,MIN,11 | 1998,18.175,26.525,299.525,379.175,220.95,225.65,101.375,169.15
NOR-199811150nor,RAM,11 | 1998,17.575,22.05,269.3,347.4,213.725,258.65,80.75,105.4
RAM-199811150nor,NOR,11 | 1998,19.125,24.0,287.875,308.525,205.225,200.175,97.325,130.9
OTI-199811150oti,PIT,11 | 1998,23.925,19.825,335.2,321.875,215.425,219.0,133.95,111.825
PIT-199811150oti,OTI,11 | 1998,17.9,17.9,294.925,294.95,165.025,208.6,144.575,99.75
WAS-199811150was,PHI,11 | 1998,15.525,30.2,311.325,337.425,226.075,189.875,110.3,157.525
PHI-199811150was,WAS,11 | 1998,9.925,22.7,249.575,302.55,173.95,177.125,102.75,146.65
RAI-199811150rai,SEA,11 | 1998,17.375,17.475,297.55,252.7,213.225,178.1,113.325,95.975
SEA-199811150rai,RAI,11 | 1998,21.625,15.45,274.325,313.825,184.425,203.275,100.35,131.525
SDG-199811150sdg,RAV,11 | 1998,12.925,18.725,263.5,257.225,163.65,203.075,116.675,68.75
RAV-199811150sdg,SDG,11 | 1998,14.65,20.85,300.075,331.5,216.85,245.975,102.475,108.525
CRD-199811150crd,DAL,11 | 1998,17.55,21.2,260.925,297.7,180.9,204.2,99.175,113.25
DAL-199811150crd,CRD,11 | 1998,24.725,13.325,343.15,287.575,207.35,203.95,141.125,99.45
JAX-199811150jax,TAM,11 | 1998,25.725,19.05,340.4,341.025,216.825,249.925,139.65,104.925
TAM-199811150jax,JAX,11 | 1998,15.075,19.85,284.825,275.2,184.825,186.625,116.775,97.95
NYG-199811150nyg,GNB,11 | 1998,18.9,21.3,262.475,316.0,183.65,226.925,97.125,113.725
GNB-199811150nyg,NYG,11 | 1998,26.15,21.55,340.675,299.475,276.5,228.0,79.675,94.8
DET-199811150det,CHI,11 | 1998,18.625,24.6,320.425,307.675,200.15,221.975,139.35,105.9
CHI-199811150det,DET,11 | 1998,17.825,21.9,316.425,313.375,218.35,187.3,109.225,136.9
KAN-199811160kan,DEN,11 | 1998,17.55,19.35,285.6,273.225,199.275,163.45,100.125,124.35
DEN-199811160kan,KAN,11 | 1998,33.15,18.775,381.6,309.7,229.025,232.4,162.55,101.25
ATL-199811220atl,CHI,12 | 1998,28.4,19.5,324.29999999999995,323.7,229.0,268.8,119.5,76.5
CHI-199811220atl,ATL,12 | 1998,16.7,22.4,312.9,321.0,216.7,196.89999999999998,109.0,134.4
BUF-199811220buf,CLT,12 | 1998,21.3,20.6,327.3,313.5,211.3,221.60000000000002,133.7,104.7
CLT-199811220buf,BUF,12 | 1998,16.208333333333336,27.583333333333336,308.95833333333337,371.375,222.08333333333334,221.20833333333331,93.70833333333334,159.0
DAL-199811220dal,SEA,12 | 1998,25.458333333333336,14.458333333333334,346.16666666666663,302.20833333333337,209.5,224.58333333333334,141.625,93.25
SEA-199811220dal,DAL,12 | 1998,21.3,16.2,276.7,324.29999999999995,188.2,215.10000000000002,101.4,129.9
MIN-199811220min,GNB,12 | 1998,32.0,17.0,382.0,305.6,269.6,205.3,124.6,115.3
GNB-199811220min,MIN,12 | 1998,27.6,19.6,348.0,283.8,273.3,218.3,88.4,90.9
NYG-199811220nyg,PHI,12 | 1998,16.9,22.6,246.6,329.1,172.3,229.6,93.9,122.1
PHI-199811220nyg,NYG,12 | 1998,9.2,23.299999999999997,245.60000000000002,303.5,165.4,178.5,106.7,146.7
PIT-199811220pit,JAX,12 | 1998,17.8,18.4,297.70000000000005,296.9,176.3,209.3,135.60000000000002,100.5
JAX-199811220pit,PIT,12 | 1998,26.2,20.0,342.0,341.1,220.10000000000002,242.6,138.5,111.19999999999999
TAM-199811220tam,DET,12 | 1998,16.7,20.5,296.6,285.0,184.8,192.1,126.7,103.2
DET-199811220tam,TAM,12 | 1998,18.958333333333336,23.0,324.54166666666663,304.95833333333337,205.0,217.79166666666669,137.83333333333331,107.25
WAS-199811220was,CRD,12 | 1998,16.9,27.299999999999997,308.1,321.8,221.2,182.8,112.7,150.4
CRD-199811220was,WAS,12 | 1998,18.2,23.2,280.0,306.0,210.2,204.60000000000002,89.19999999999999,118.9
RAM-199811220ram,CAR,12 | 1998,17.7,24.0,283.2,298.8,209.8,196.6,93.80000000000001,124.0
CAR-199811220ram,RAM,12 | 1998,19.1,25.4,293.5,368.2,237.4,255.10000000000002,71.1,131.2
CIN-199811220cin,RAV,12 | 1998,16.875,25.958333333333336,291.04166666666663,374.625,212.41666666666669,226.5,100.625,163.5
RAV-199811220cin,CIN,12 | 1998,14.7,20.299999999999997,288.5,317.7,210.89999999999998,236.2,97.6,105.19999999999999
DEN-199811220den,RAI,12 | 1998,33.0,17.6,383.79999999999995,298.4,227.3,230.60000000000002,166.0,93.1
RAI-199811220den,DEN,12 | 1998,17.6,17.5,304.5,258.6,218.8,184.0,113.3,96.2
OTI-199811220oti,NYJ,12 | 1998,23.9,19.299999999999997,335.5,322.0,215.0,225.9,133.4,105.10000000000001
NYJ-199811220oti,OTI,12 | 1998,24.299999999999997,17.5,348.8,291.1,251.6,204.39999999999998,115.5,101.9
SDG-199811220sdg,KAN,12 | 1998,12.7,17.9,254.6,244.7,159.7,195.4,112.19999999999999,65.6
KAN-199811220sdg,SDG,12 | 1998,16.5,20.833333333333332,282.4166666666667,285.45833333333337,204.625,166.33333333333331,93.375,132.58333333333334
SFO-199811220sfo,NOR,12 | 1998,29.583333333333336,22.416666666666664,429.625,322.04166666666663,311.875,247.875,134.83333333333334,93.29166666666666
NOR-199811220sfo,SFO,12 | 1998,18.6,20.4,267.5,334.3,208.39999999999998,256.4,82.6,100.1
NWE-199811230nwe,MIA,12 | 1998,21.1,19.2,314.9,315.6,250.0,234.9,86.0,94.5
MIA-199811230nwe,NWE,12 | 1998,17.799999999999997,13.2,282.5,263.0,180.8,180.5,113.9,99.3
DET-199811260det,PIT,13 | 1998,20.233333333333334,22.8,324.6166666666667,314.68333333333334,203.95,223.91666666666669,137.48333333333332,109.45
PIT-199811260det,DET,13 | 1998,18.566666666666666,18.166666666666664,299.48333333333335,299.3666666666667,176.65,211.11666666666667,135.65,100.33333333333334
DAL-199811260dal,MIN,13 | 1998,26.133333333333333,15.433333333333334,355.81666666666666,300.0333333333333,215.85,225.63333333333333,144.7,90.6
MIN-199811260dal,DAL,13 | 1998,31.733333333333334,17.383333333333333,379.76666666666665,313.7833333333333,270.7833333333333,216.91666666666669,121.81666666666666,112.35
